date,value,unit,product,sensor,image_path,image_url
2024-03-23T23:27:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240323T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240323T232749_VV_int.png
2024-04-04T23:27:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240404T232750_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240404T232750_VV_int.png
2024-04-16T23:27:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240416T232750_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240416T232750_VV_int.png
2024-04-28T23:27:51,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240428T232750_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240428T232750_VV_int.png
2024-05-10T23:27:51,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240510T232750_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240510T232750_VV_int.png
2024-05-22T23:27:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240522T232750_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240522T232750_VV_int.png
2024-06-03T23:27:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240603T232750_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240603T232750_VV_int.png
2024-06-15T23:27:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240615T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240615T232749_VV_int.png
2024-07-09T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240709T232748_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240709T232748_VV_int.png
2024-07-21T23:27:48,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240721T232748_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240721T232748_VV_int.png
2024-08-02T23:27:48,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240802T232748_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240802T232748_VV_int.png
2024-08-14T23:27:48,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240814T232747_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240814T232747_VV_int.png
2024-08-26T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240826T232748_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240826T232748_VV_int.png
2024-09-07T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240907T232748_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240907T232748_VV_int.png
2024-09-19T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20240919T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20240919T232749_VV_int.png
2024-10-01T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241001T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20241001T232749_VV_int.png
2024-10-13T23:27:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241013T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20241013T232749_VV_int.png
2024-10-25T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241025T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20241025T232749_VV_int.png
2024-11-06T23:27:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2024/planchonpeteroa_20241106T232749_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2024/planchonpeteroa_20241106T232749_VV_int.png
