date,value,unit,product,sensor,image_path,image_url
2025-02-27T09:57:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250227T095741_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250227T095741_VV_int.png
2025-03-11T09:57:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250311T095740_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250311T095740_VV_int.png
2025-03-23T09:57:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250323T095740_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250323T095740_VV_int.png
2025-04-04T09:57:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250404T095741_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250404T095741_VV_int.png
2025-04-28T09:57:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250428T095741_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250428T095741_VV_int.png
2025-05-10T09:57:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250510T095741_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250510T095741_VV_int.png
2025-06-03T09:57:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250603T095740_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250603T095740_VV_int.png
2025-06-15T09:57:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250615T095739_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250615T095739_VV_int.png
2025-06-27T09:57:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250627T095738_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250627T095738_VV_int.png
2025-07-09T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250709T095738_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250709T095738_VV_int.png
2025-07-21T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250721T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250721T095737_VV_int.png
2025-08-02T09:57:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250802T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250802T095737_VV_int.png
2025-08-14T09:57:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250814T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250814T095737_VV_int.png
2025-08-26T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250826T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250826T095737_VV_int.png
2025-09-01T09:56:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250901T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250901T095630_VV_int.png
2025-09-07T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250907T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250907T095737_VV_int.png
2025-09-13T09:56:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250913T095633_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250913T095633_VV_int.png
2025-09-19T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250919T095738_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250919T095738_VV_int.png
2025-09-25T09:56:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20250925T095634_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20250925T095634_VV_int.png
2025-10-01T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251001T095738_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251001T095738_VV_int.png
2025-10-07T09:56:35,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251007T095634_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251007T095634_VV_int.png
2025-10-13T09:57:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251013T095738_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251013T095738_VV_int.png
2025-10-19T09:56:35,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251019T095634_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251019T095634_VV_int.png
2025-10-25T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251025T095738_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251025T095738_VV_int.png
2025-10-31T09:56:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251031T095634_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251031T095634_VV_int.png
2025-11-06T09:57:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251106T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251106T095737_VV_int.png
2025-11-12T09:56:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251112T095633_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251112T095633_VV_int.png
2025-11-18T09:57:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251118T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251118T095737_VV_int.png
2025-11-24T09:56:33,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251124T095633_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251124T095633_VV_int.png
2025-11-30T09:57:36,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251130T095736_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251130T095736_VV_int.png
2025-12-06T09:56:33,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251206T095632_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251206T095632_VV_int.png
2025-12-12T09:57:35,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251212T095735_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251212T095735_VV_int.png
2025-12-18T09:56:32,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251218T095632_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251218T095632_VV_int.png
2025-12-24T09:57:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251224T095733_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251224T095733_VV_int.png
2025-12-30T09:56:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251230T095631_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2025/llaima_20251230T095631_VV_int.png
2026-01-05T09:57:33,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260105T095732_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260105T095732_VV_int.png
2026-01-11T09:56:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260111T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260111T095630_VV_int.png
2026-01-17T09:57:32,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260117T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260117T095731_VV_int.png
2026-01-23T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260123T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260123T095629_VV_int.png
2026-01-29T09:57:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260129T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260129T095731_VV_int.png
2026-02-04T09:56:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260204T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260204T095629_VV_int.png
2026-02-16T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260216T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260216T095629_VV_int.png
2026-02-28T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260228T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260228T095629_VV_int.png
2026-03-12T09:56:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260312T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260312T095629_VV_int.png
2026-03-24T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260324T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260324T095630_VV_int.png
2026-03-30T09:57:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260330T095729_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260330T095729_VV_int.png
2026-04-05T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260405T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260405T095630_VV_int.png
2026-04-11T09:57:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260411T095729_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260411T095729_VV_int.png
2026-04-17T09:56:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260417T095627_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260417T095627_VV_int.png
2026-04-29T09:56:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260429T095627_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260429T095627_VV_int.png
2026-05-05T09:57:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260505T095729_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260505T095729_VV_int.png
2026-05-11T09:56:28,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260511T095628_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260511T095628_VV_int.png
2026-05-17T09:57:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260517T095729_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260517T095729_VV_int.png
2026-05-23T09:56:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260523T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260523T095629_VV_int.png
2026-05-29T09:57:28,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260529T095728_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260529T095728_VV_int.png
2026-06-04T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260604T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260604T095630_VV_int.png
2026-06-10T09:57:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260610T095727_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260610T095727_VV_int.png
2026-06-22T09:57:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260622T095727_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2026/llaima_20260622T095727_VV_int.png
