date,value,unit,product,sensor,image_path,image_url
2021-11-27T09:57:12,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2021/nevadoschillan_20211127T095728_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2021/nevadoschillan_20211127T095728_VV_int.png
2021-12-03T09:56:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2021/nevadoschillan_20211203T095645_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2021/nevadoschillan_20211203T095645_VV_int.png
2021-12-09T09:57:12,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2021/nevadoschillan_20211209T095727_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2021/nevadoschillan_20211209T095727_VV_int.png
2021-12-15T09:56:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2021/nevadoschillan_20211215T095644_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2021/nevadoschillan_20211215T095644_VV_int.png
2021-12-21T09:57:10,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2021/nevadoschillan_20211221T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2021/nevadoschillan_20211221T095726_VV_int.png
2022-01-02T09:57:11,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220102T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220102T095726_VV_int.png
2022-01-14T09:57:10,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220114T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220114T095726_VV_int.png
2022-01-26T09:57:10,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220126T095725_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220126T095725_VV_int.png
2022-02-07T09:57:09,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220207T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220207T095724_VV_int.png
2022-02-19T09:57:09,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220219T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220219T095724_VV_int.png
2022-03-03T09:57:09,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220303T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220303T095724_VV_int.png
2022-03-15T09:57:09,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220315T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220315T095724_VV_int.png
2022-03-27T09:57:09,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220327T095725_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220327T095725_VV_int.png
2022-04-08T09:57:10,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220408T095725_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220408T095725_VV_int.png
2022-04-20T09:57:13,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220420T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220420T095726_VV_int.png
2022-05-02T09:57:13,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220502T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220502T095726_VV_int.png
2022-05-14T09:57:14,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220514T095727_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220514T095727_VV_int.png
2022-05-26T09:57:15,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220526T095728_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220526T095728_VV_int.png
2022-06-07T09:57:16,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220607T095729_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220607T095729_VV_int.png
2022-06-19T09:57:17,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220619T095730_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220619T095730_VV_int.png
2022-07-01T09:57:17,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220701T095730_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220701T095730_VV_int.png
2022-07-13T09:57:18,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220713T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220713T095731_VV_int.png
2022-07-25T09:57:19,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220725T095732_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220725T095732_VV_int.png
2022-08-06T09:57:20,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220806T095733_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220806T095733_VV_int.png
2022-08-18T09:57:19,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220818T095733_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220818T095733_VV_int.png
2022-08-30T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220830T095734_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220830T095734_VV_int.png
2022-09-11T09:57:22,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2022/nevadoschillan_20220911T095734_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220911T095734_VV_int.png
