date,value,unit,product,sensor,image_path,image_url
2022-01-07T10:01:32,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220107T100147_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220107T100147_VV_int.png
2022-01-19T10:01:32,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220119T100146_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220119T100146_VV_int.png
2022-01-31T10:01:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220131T100146_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220131T100146_VV_int.png
2022-02-12T10:01:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220212T100146_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220212T100146_VV_int.png
2022-02-24T10:01:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220224T100146_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220224T100146_VV_int.png
2022-03-08T10:01:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220308T100145_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220308T100145_VV_int.png
2022-03-20T10:01:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220320T100146_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220320T100146_VV_int.png
2022-04-01T10:01:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220401T100146_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220401T100146_VV_int.png
2022-04-13T10:01:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220413T100146_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220413T100146_VV_int.png
2022-05-07T10:01:32,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220507T100147_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220507T100147_VV_int.png
2022-05-19T10:01:33,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220519T100148_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220519T100148_VV_int.png
2022-05-31T10:01:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220531T100149_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220531T100149_VV_int.png
2022-06-12T10:01:35,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220612T100150_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220612T100150_VV_int.png
2022-06-24T10:01:36,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220624T100151_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220624T100151_VV_int.png
2022-07-06T10:01:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220706T100151_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220706T100151_VV_int.png
2022-07-18T10:01:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220718T100152_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220718T100152_VV_int.png
2022-07-30T10:01:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220730T100153_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220730T100153_VV_int.png
2022-08-11T10:01:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220811T100154_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220811T100154_VV_int.png
2022-08-23T10:01:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220823T100154_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220823T100154_VV_int.png
2022-09-04T10:01:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220904T100155_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220904T100155_VV_int.png
2022-09-16T10:01:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220916T100155_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220916T100155_VV_int.png
2022-09-28T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20220928T100156_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220928T100156_VV_int.png
2022-10-10T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20221010T100156_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20221010T100156_VV_int.png
2022-10-22T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20221022T100156_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20221022T100156_VV_int.png
2022-11-03T10:01:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20221103T100155_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20221103T100155_VV_int.png
2022-11-15T10:01:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20221115T100155_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20221115T100155_VV_int.png
2022-11-27T10:01:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2022/lascar_20221127T100155_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20221127T100155_VV_int.png
