date,value,unit,product,sensor,image_path,image_url
2021-01-18T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210118T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210118T143731_B12B11B8A_nir.png
2021-01-23T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210123T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210123T143729_B12B11B8A_nir.png
2021-01-28T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210128T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210128T143731_B12B11B8A_nir.png
2021-02-02T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210202T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210202T143729_B12B11B8A_nir.png
2021-02-07T14:37:31,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210207T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210207T143731_B12B11B8A_nir.png
2021-02-12T14:37:29,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210212T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210212T143729_B12B11B8A_nir.png
2021-02-17T14:37:31,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210217T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210217T143731_B12B11B8A_nir.png
2021-02-22T14:37:29,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210222T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210222T143729_B12B11B8A_nir.png
2021-02-27T14:37:31,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210227T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210227T143731_B12B11B8A_nir.png
2021-03-04T14:37:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210304T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210304T143729_B12B11B8A_nir.png
2021-03-09T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210309T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210309T143731_B12B11B8A_nir.png
2021-03-14T14:37:29,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210314T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210314T143729_B12B11B8A_nir.png
2021-03-19T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210319T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210319T143731_B12B11B8A_nir.png
2021-03-24T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210324T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210324T143729_B12B11B8A_nir.png
2021-03-29T14:37:21,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210329T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210329T143721_B12B11B8A_nir.png
2021-04-03T14:37:29,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210403T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210403T143729_B12B11B8A_nir.png
2021-04-08T14:37:21,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210408T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210408T143721_B12B11B8A_nir.png
2021-04-13T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210413T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210413T143729_B12B11B8A_nir.png
2021-04-18T14:37:21,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210418T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210418T143721_B12B11B8A_nir.png
2021-04-23T14:37:19,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210423T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210423T143719_B12B11B8A_nir.png
2021-04-28T14:37:21,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210428T143721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210428T143721_B12B11B8A_nir.png
2021-05-03T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210503T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210503T143729_B12B11B8A_nir.png
2021-05-08T14:37:31,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210508T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210508T143731_B12B11B8A_nir.png
2021-05-13T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210513T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210513T143729_B12B11B8A_nir.png
2021-05-18T14:37:31,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210518T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210518T143731_B12B11B8A_nir.png
