date,value,unit,product,sensor,image_path,image_url
2020-08-09T23:43:04,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200803T234221_20200809T234303_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200803T234221_20200809T234303_VV_disp.png
2020-08-15T23:42:22,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200809T234303_20200815T234222_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200809T234303_20200815T234222_VV_disp.png
2020-08-21T23:43:04,0.000242,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200815T234222_20200821T234304_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200815T234222_20200821T234304_VV_disp.png
2020-08-27T23:42:23,5.37e-05,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200821T234304_20200827T234222_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200821T234304_20200827T234222_VV_disp.png
2020-09-02T23:43:05,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200827T234222_20200902T234304_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200827T234222_20200902T234304_VV_disp.png
2020-09-08T23:42:23,0.000239,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200902T234304_20200908T234223_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200902T234304_20200908T234223_VV_disp.png
2020-09-14T23:43:05,8.97e-06,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200908T234223_20200914T234305_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200908T234223_20200914T234305_VV_disp.png
2020-09-20T23:42:24,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200914T234305_20200920T234223_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200914T234305_20200920T234223_VV_disp.png
2020-09-26T23:43:06,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200920T234223_20200926T234305_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200920T234223_20200926T234305_VV_disp.png
2020-10-02T23:42:24,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20200926T234305_20201002T234223_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20200926T234305_20201002T234223_VV_disp.png
2020-10-08T23:43:06,2.17e-05,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201002T234223_20201008T234306_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201002T234223_20201008T234306_VV_disp.png
2020-10-14T23:42:24,0.00031,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201008T234306_20201014T234224_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201008T234306_20201014T234224_VV_disp.png
2020-10-20T23:43:06,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201014T234224_20201020T234305_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201014T234224_20201020T234305_VV_disp.png
2020-11-01T23:43:06,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201026T234224_20201101T234305_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201026T234224_20201101T234305_VV_disp.png
2020-11-07T23:42:24,9.95e-05,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201101T234305_20201107T234224_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201101T234305_20201107T234224_VV_disp.png
2020-11-13T23:43:06,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201107T234224_20201113T234305_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201107T234224_20201113T234305_VV_disp.png
2020-11-19T23:42:24,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201113T234305_20201119T234223_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201113T234305_20201119T234223_VV_disp.png
2020-11-25T23:43:05,5.11e-06,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201119T234223_20201125T234305_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201119T234223_20201125T234305_VV_disp.png
2020-12-01T23:42:23,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201125T234305_20201201T234223_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201125T234305_20201201T234223_VV_disp.png
2020-12-07T23:43:05,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201201T234223_20201207T234304_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201201T234223_20201207T234304_VV_disp.png
2020-12-13T23:42:23,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201207T234304_20201213T234222_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201207T234304_20201213T234222_VV_disp.png
2020-12-19T23:43:04,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201213T234222_20201219T234304_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201213T234222_20201219T234304_VV_disp.png
2020-12-25T23:42:22,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201219T234304_20201225T234222_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201219T234304_20201225T234222_VV_disp.png
2020-12-31T23:43:04,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2020/villarrica_20201225T234222_20201231T234303_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2020/villarrica_20201225T234222_20201231T234303_VV_disp.png
2021-01-06T23:42:22,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20201231T234303_20210106T234221_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20201231T234303_20210106T234221_VV_disp.png
2021-01-12T23:43:03,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210106T234221_20210112T234303_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210106T234221_20210112T234303_VV_disp.png
2021-01-18T23:42:21,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210112T234303_20210118T234221_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210112T234303_20210118T234221_VV_disp.png
2021-01-24T23:43:03,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210118T234221_20210124T234302_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210118T234221_20210124T234302_VV_disp.png
2021-02-05T23:43:02,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210124T234302_20210205T234302_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210124T234302_20210205T234302_VV_disp.png
2021-02-11T23:42:20,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210205T234302_20210211T234220_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210205T234302_20210211T234220_VV_disp.png
2021-02-17T23:43:02,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210211T234220_20210217T234301_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210211T234220_20210217T234301_VV_disp.png
2021-02-23T23:42:20,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210217T234301_20210223T234220_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210217T234301_20210223T234220_VV_disp.png
2021-03-01T23:43:02,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210223T234220_20210301T234301_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210223T234220_20210301T234301_VV_disp.png
2021-03-07T23:42:20,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210301T234301_20210307T234220_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210301T234301_20210307T234220_VV_disp.png
2021-03-13T23:43:02,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210307T234220_20210313T234302_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210307T234220_20210313T234302_VV_disp.png
2021-03-19T23:42:20,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210313T234302_20210319T234220_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210313T234302_20210319T234220_VV_disp.png
2021-03-25T23:43:02,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210319T234220_20210325T234302_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210319T234220_20210325T234302_VV_disp.png
2021-03-31T23:42:20,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210325T234302_20210331T234220_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210325T234302_20210331T234220_VV_disp.png
2021-04-06T23:43:03,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210331T234220_20210406T234302_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210331T234220_20210406T234302_VV_disp.png
2021-04-07T23:34:11,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210326T233410_20210407T233410_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210326T233410_20210407T233410_VV_disp.png
2021-04-12T23:42:21,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210406T234302_20210412T234220_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210406T234302_20210412T234220_VV_disp.png
2021-04-18T23:43:03,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210412T234220_20210418T234303_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210412T234220_20210418T234303_VV_disp.png
2021-04-19T23:34:11,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210407T233410_20210419T233411_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210407T233410_20210419T233411_VV_disp.png
2021-04-24T23:42:22,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210418T234303_20210424T234221_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210418T234303_20210424T234221_VV_disp.png
2021-04-30T23:43:03,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210424T234221_20210430T234303_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210424T234221_20210430T234303_VV_disp.png
2021-05-06T23:42:22,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210430T234303_20210506T234222_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210430T234303_20210506T234222_VV_disp.png
2021-05-12T23:43:04,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210506T234222_20210512T234304_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210506T234222_20210512T234304_VV_disp.png
2021-05-18T23:42:23,0.000348,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210512T234304_20210518T234222_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210512T234304_20210518T234222_VV_disp.png
2021-05-30T23:42:23,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210518T234222_20210530T234223_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210518T234222_20210530T234223_VV_disp.png
2021-06-05T23:43:06,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210530T234223_20210605T234305_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210530T234223_20210605T234305_VV_disp.png
2021-06-17T23:43:06,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210605T234305_20210617T234306_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210605T234305_20210617T234306_VV_disp.png
2021-06-29T23:43:07,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210617T234306_20210629T234307_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210617T234306_20210629T234307_VV_disp.png
2021-07-11T23:43:08,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210629T234307_20210711T234307_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210629T234307_20210711T234307_VV_disp.png
2021-07-23T23:43:08,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210711T234307_20210723T234308_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210711T234307_20210723T234308_VV_disp.png
2021-08-04T23:43:09,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210723T234308_20210804T234309_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210723T234308_20210804T234309_VV_disp.png
2021-08-10T23:42:28,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210804T234309_20210810T234227_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210804T234309_20210810T234227_VV_disp.png
2021-08-16T23:43:10,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210810T234227_20210816T234309_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210810T234227_20210816T234309_VV_disp.png
2021-08-22T23:42:28,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210816T234309_20210822T234228_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210816T234309_20210822T234228_VV_disp.png
2021-08-28T23:43:10,0.000268,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210822T234228_20210828T234310_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210822T234228_20210828T234310_VV_disp.png
2021-09-03T23:42:29,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210828T234310_20210903T234228_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210828T234310_20210903T234228_VV_disp.png
2021-09-09T23:43:11,0.0,m_LOS,def_asc,Sentinel-1,data_mounts/villarrica/2021/villarrica_20210903T234228_20210909T234310_VV_disp.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20210903T234228_20210909T234310_VV_disp.png
