date,value,unit,product,sensor,image_path,image_url
2024-01-04T09:57:49,305075.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20231223T095749_20240104T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20231223T095749_20240104T095748_VV_coh.png
2024-01-16T09:57:48,197135.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240104T095748_20240116T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240104T095748_20240116T095747_VV_coh.png
2024-01-28T09:57:48,229610.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240116T095747_20240128T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240116T095747_20240128T095747_VV_coh.png
2024-02-09T09:57:47,198863.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240128T095747_20240209T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240128T095747_20240209T095747_VV_coh.png
2024-02-21T09:57:47,122600.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240209T095747_20240221T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240209T095747_20240221T095747_VV_coh.png
2024-03-04T09:57:48,142546.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240221T095747_20240304T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240221T095747_20240304T095747_VV_coh.png
2024-03-16T09:57:48,109813.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240304T095747_20240316T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240304T095747_20240316T095747_VV_coh.png
2024-03-28T09:57:48,117015.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240316T095747_20240328T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240316T095747_20240328T095747_VV_coh.png
2024-04-21T09:57:49,139232.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240328T095747_20240421T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240328T095747_20240421T095748_VV_coh.png
2024-05-03T09:57:49,526194.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240421T095748_20240503T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240421T095748_20240503T095748_VV_coh.png
2024-05-15T09:57:48,527011.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240503T095748_20240515T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240503T095748_20240515T095748_VV_coh.png
2024-05-27T09:57:49,526892.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20240515T095748_20240527T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20240515T095748_20240527T095748_VV_coh.png
